INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea00156fa003ebea4d53	b3f1e188-d237-47db-ba53-73dd831168df	00028c9251--65bbea00156fa003ebea4d53	2a6bf82ae29b195d98d8d6407e97db00	SUBMITTED	2024-02-01T18:59:12.113		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea00156fa003ebea4d53	cdb4530a-58ff-476d-ba38-2b9bfa542348	00028c9251--65bbea00156fa003ebea4d53	2a6bf82ae29b195d98d8d6407e97db00	SUBMITTED	2024-02-01T18:59:12.113		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea00156fa003ebea4d53	02dcaa03-d185-4e31-8e53-18f39b374568	00028c9251--65bbea00156fa003ebea4d53	2a6bf82ae29b195d98d8d6407e97db00	SUBMITTED	2024-02-01T18:59:12.113		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea00156fa003ebea4d53	62c800b3-32e9-4c44-bb5a-d4f4445efba1	00028c9251--65bbea00156fa003ebea4d53	2a6bf82ae29b195d98d8d6407e97db00	SUBMITTED	2024-02-01T18:59:12.113		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	0f6d06de-dd89-4381-a583-8ec3f01cef54	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	d8c6cdab-b0f2-4ca3-a8cf-242700aaf71b	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	43b8eb69-ac95-4c74-83a1-9f62188a55cb	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	1c4afb77-0246-43e3-92f7-4b3ba803d55c	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	0c982816-9981-4b55-8de2-b4bcfa3474e0	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	097d646d-b2d9-45a8-8818-dae1e029d32d	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	95e972c8-b8c8-407e-be3d-bc6f4c296f4c	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	750a780d-e18b-46b8-b013-a225796bd628	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	e0228507-0ae1-4981-8adf-c5bb6d57753a	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	dc0165f7-f807-488f-9494-9f312a893f0b	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/tx9bCL6/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	738b9e83-10a2-468d-a21b-69a8a57632f6	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/nPSCxy3/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	d32f49ac-a2ab-4d33-bbbf-938f74f5764a	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/9whjWH6/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	0656da75-f9cb-4a46-9f30-e53acb4d1962	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/6whcfRY/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	d1e46afd-b826-478d-be99-39c5f3338050	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/gZ2Jr4t/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	de92342e-f198-4a01-96c6-98e943e5a7e6	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/N1qbQyf/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	58e134a1-8942-4a4d-ad4c-4d8632c8e961	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/7jnsvD3/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	c390ad5b-2eb4-4bd6-83e7-47e80f3f5dfb	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/gMc13yL/2238498044-96507-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	749cca0f-ba2c-47da-9ce8-0861b9f05a2f	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/JFKQSX9/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	ae3d09e4-ff3f-4b2e-8197-3cb00d77adb1	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/gdd5hdj/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	a23b82eb-0542-4bea-bf75-09ec359a642a	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	f716e80c-7e05-40cc-a03f-e53a1b35f12f	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	7876aaa7-83d3-4105-8b9c-675a5a2c019a	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	9aa376f3-6629-408a-a951-f71f23aa4b79	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	9f2b106e-3a57-4420-ada7-3389c02a9fd3	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	6957eab6-0c48-478c-8a3b-8435747ad2a4	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	72e70050-06de-4260-85e0-06cd4a8cbdf8	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	722f0bd7-0ec1-441b-ba0e-3f06a9c84230	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	0abc3d68-99e6-48ae-a95a-4c0500ec8763	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	95fc0ca3-e053-4c9f-8bf0-38f8dfc37eaf	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea06273ade4c3d959223	d961ddd7-6aca-43f5-90f7-32ac69c86651	00028c9251--65bbea06273ade4c3d959223	a6490680a6508064d5100e710082a0c9	SUBMITTED	2024-02-01T18:59:18.116		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	e9e5847c-f9e7-4c79-b56c-0e33e9d1e5ac	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	7c60c9f2-ecde-41d5-8687-8afdf0e508be	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	8933b846-ca51-482b-99dd-066a5d4952f9	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	b49444c8-b355-42f7-a995-08272d8df06a	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	7e1ec9ba-f501-4b5a-98a0-29fc4b48fc4f	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	c79ba9bc-6c83-4f07-b87d-7e0a2bdc0eba	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	771a6b29-1ae6-4c55-a0ad-f5c3bd179f45	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	858f3c76-f433-4b36-9b17-7e11637185ef	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	b20076aa-d006-4429-8f5c-1fddfd474cbf	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	49bd9499-283a-4774-9fde-23179d86f5a9	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/qM9qf9V/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	10b961f5-d182-4f29-9201-5607a952765e	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/L5hHkvG/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	ec90e37a-01df-4d9a-b3ee-3e7da7399cd2	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/cvkxKCc/2427872317-344701-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	5a9384af-5e46-436d-bada-763408a1218a	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/S0vbCDG/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	e21c6101-8ad3-46d7-b4fe-d587d5d3038e	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/68ZVJKQ/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	a64b459f-3471-4e37-9020-750291d389dc	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/D8y2cVr/2351007404-116814-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	e080354b-b258-4e2c-a1da-cf38c7742b80	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/7jnsvD3/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	40673544-ddfe-4678-ace8-a8bab8a0f41d	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/9whjWH6/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	48e08730-a0b7-4827-ab1a-8198e2fc3852	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/gMc13yL/2238498044-96507-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	a5c10208-0675-4a7f-bbe5-943cf6b1e178	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/gZ2Jr4t/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	8f11c4e4-b3df-4d3d-b4db-e92a583a1ceb	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	361930b5-8c29-4df8-a849-e8a5178f5baf	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	40937b79-41c0-44c4-9c46-fdc317a0e979	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	29953bb9-6b45-4835-b89a-8595edd501f9	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	9791d67b-9f57-40ee-9bd1-82d5a433f1d9	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	521909eb-2a3e-4375-9876-da19de068522	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	b52a73a1-1a8a-4c77-b02c-6e27d81cb4c9	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	43f7d2fd-f24c-465a-8473-0b52d8645ae5	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	4a1683f9-c005-4b2b-a020-83f3e53f2fd3	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	8f63b907-2efe-4225-8d58-aac13062e290	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea07156fa003ebea4dcc	b1ac956a-fdad-4ec3-b1f2-f99a70de8dbd	00028c9251--65bbea07156fa003ebea4dcc	6316f2f91bb3289fecace8135fa742fb	SUBMITTED	2024-02-01T18:59:19.793		
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea0d5140ac16b30365cf	454f2632-c6d1-4a04-bc4a-8df30adccfb8	00028c9251--65bbea0d5140ac16b30365cf	f3a3e6b226c597cd4204c07719e23639	SUBMITTED	2024-02-01T18:59:25.265		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea0d5140ac16b30365cf	e0c3ab10-ff80-4f79-8730-8af5613aa767	00028c9251--65bbea0d5140ac16b30365cf	f3a3e6b226c597cd4204c07719e23639	SUBMITTED	2024-02-01T18:59:25.265		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea0d5140ac16b30365cf	4d1775cb-1663-4893-9506-1e2a283bb997	00028c9251--65bbea0d5140ac16b30365cf	f3a3e6b226c597cd4204c07719e23639	SUBMITTED	2024-02-01T18:59:25.265		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea0d5140ac16b30365cf	ce7cee92-6cb7-4a5d-ab29-ab74dc5df561	00028c9251--65bbea0d5140ac16b30365cf	f3a3e6b226c597cd4204c07719e23639	SUBMITTED	2024-02-01T18:59:25.265		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbea0d5140ac16b30365cf	74136da5-e60b-46d9-8583-aa2c07d2ede1	00028c9251--65bbea0d5140ac16b30365cf	f3a3e6b226c597cd4204c07719e23639	SUBMITTED	2024-02-01T18:59:25.265		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbea0d5140ac16b30365cf	2012ec3e-2aa0-45a9-b183-7b37fa8884d1	00028c9251--65bbea0d5140ac16b30365cf	f3a3e6b226c597cd4204c07719e23639	SUBMITTED	2024-02-01T18:59:25.265		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbea0d5140ac16b30365cf	61316474-55a1-44e6-80af-a9ff61a9ec28	00028c9251--65bbea0d5140ac16b30365cf	f3a3e6b226c597cd4204c07719e23639	SUBMITTED	2024-02-01T18:59:25.265		
