INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/2q3Tk12/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	89de9399-a144-4679-b059-bc9b0dbc82ac	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/XfPt324/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	9234585c-1715-4f4e-8cba-b4e6fb7b37b7	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/1JxYBgS/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	48f9d7a5-58ef-4281-9e5d-fb24fd766961	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/st0g6sm/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	42fd4326-29b3-4964-81f8-d60af3a6422c	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/kmBttfQ/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	1e886e9f-b77c-4f7c-9696-2201038ca6af	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/PtvJbSs/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	7ca41e0e-c886-431c-a270-f58ab21ef39d	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/fNRnCyG/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	9150c0a3-b519-486b-bde7-c0982428afd9	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/sCxvPfN/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	c653ae03-74c9-40de-8534-0e3de0e73e8e	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/h19MD4Y/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	8200b77c-9bff-419a-8644-acf0d4199223	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/zV4Pn5q/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	af8f1d60-4b2c-43d4-a896-b772178e2f7b	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	b9746d06-c20a-4225-b2e0-c97654eff07c	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	e6d2e4bf-c334-4442-b82d-35dced1ffddf	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	ebb750a4-6d25-4e6f-bf80-18ca2743ed4a	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	179a2152-454a-4aeb-9616-488ab66fd296	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	92e7a4b8-da93-4112-80b2-8b7a9665a2a9	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	060aa81e-ca37-43c4-9987-cda523ac8087	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	23632749-2c38-4942-a19b-ac2ec1e693d8	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	c8564a19-9bb4-4549-8e8d-c59a2868b6b9	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	c94d0202-4617-4c48-95e2-35545af0e2c5	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfaff543cd35382cc17da	5b57d7ee-50ed-441d-b548-7be33c678425	00028c9257--65bbfaff543cd35382cc17da	00028c9257--65bbd47bd77b751257ffbffc	7373e572e1636580765a38e09af52822	APPROVED	2024-02-01T20:11:43.934	2024-02-01T20:16:46.519	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	83b720f8-1d99-4e1f-9930-278e367c15de	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	74791305-d3bb-47c9-98aa-4f6683c6e258	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	d5f71c44-5c11-499f-96fa-920a34348afd	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	08b445ae-7413-4fef-afa9-01b4eb703a8d	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	3ccb66eb-56d6-4fc2-9c2b-943c62c9a06d	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	b67132e3-4e88-4714-88ba-296ae8f36af3	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	cf49a9e9-41e2-4d93-abff-230bfe0ecd79	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	0092bb93-e5a8-4d4b-a83e-b1293f8036e9	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	445f8e7e-c15b-4805-9101-3097606fc826	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	0f35a9a6-8e10-4a06-831f-ced6228ece02	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/rxvwFYX/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	77580e82-04d6-461a-8bee-7900a525a37a	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/whkg4Cm/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	00eff668-64e1-47c6-a02d-9d081102567e	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/VCqQ5MH/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	4413882d-d22c-46ea-ab60-091cb5ee5af4	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/3rB2xBB/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	728529f1-b88e-49e8-a9b4-10848933635d	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/XfPt324/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	a1459fc0-1f7e-4e83-a8ca-e71b6f24b66f	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/4YDqMdS/2238498044-96507-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	2bfb9338-2374-4fbf-a7ff-aaa84a23eb92	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/Sm8Pg6x/2238150146-230168-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	852624bb-37ce-4117-8727-f22c2e9cdd3d	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/XFHZzJw/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	3a2126b9-f277-4b90-8ca9-f9cc499093bf	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/JHcDbc1/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	ae6c51eb-e3e2-44d3-8c43-e2dfca1c876d	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/fNRnCyG/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	6a47783f-19ca-4915-8589-eedee97c70f5	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	edbf6ebc-e4f1-4bc6-9853-fc71938bd5f5	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	5344205a-a91f-400b-a486-51a45e3f6f69	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	53a6353c-1754-44f9-8dfb-b336e07fb1cf	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	938f5321-b038-46d4-9bcb-20fa842a1f03	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	432ed3a5-6855-4cee-8817-3d40a8212122	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	2d669b16-307c-40bf-9345-621c76d2452a	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	146e9c6a-7d99-432f-b98b-0775bf531a1a	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	45f4d846-3798-4ac9-a40d-0892b0674397	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	0176e8a9-6541-4548-99a0-76596285593b	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb24156fa003ebeb9565	38ad9865-e6ea-497b-87c0-a7c7eab20c70	00028c9257--65bbfb24156fa003ebeb9565	00028c9257--65bbd47bd77b751257ffc016	4a729c64e56054ce35adb1288f82060b	APPROVED	2024-02-01T20:12:20.112	2024-02-01T20:17:49.725	+	
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	a96fc5fe-a6ce-43e5-a083-0b114cf0fad7	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	ee5472b1-56b0-47a0-871c-a195842be850	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	ce61243d-8c77-488a-b1bd-9cf27a85af0a	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	ccd85dc5-2473-4f47-9657-fd1833ab7d52	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	d234d032-2a26-4531-bcae-336515f5cfbf	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	bc8c3bc0-6ac5-43d8-bb9c-a0d6ce5fe355	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	729d0289-d229-4dbb-ac60-3301e03fc53d	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	1f400206-9035-450c-ad1d-dff725f4201e	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	6f1f405c-9134-4d59-b0bb-0c21246bef30	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbfb267e61f1055b118b51	219177e0-5d6a-4713-9a1e-b41eca537f9f	00028c9257--65bbfb267e61f1055b118b51	00028c9257--65bbd47ad77b751257ffbf7c	e8f83ed755599b0982fbc9dec5ea0ba8	APPROVED	2024-02-01T20:12:22.255	2024-02-01T20:14:59.325	+	
