INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a940fa6cb4847cffb9e501	0176ad37-ad5e-4460-8ea2-e7195e547864	00028bf076--65a940fa6cb4847cffb9e501	e24318ba76a3c3957b7cb48a1d387343	SUBMITTED	2024-01-18T15:17:14.275		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a940fa6cb4847cffb9e501	dbe9b6fb-5cac-4414-8bcb-4b949253deb9	00028bf076--65a940fa6cb4847cffb9e501	e24318ba76a3c3957b7cb48a1d387343	SUBMITTED	2024-01-18T15:17:14.275		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a940fa6cb4847cffb9e501	88b32fac-0b2d-4b56-aef1-46cf5681b20f	00028bf076--65a940fa6cb4847cffb9e501	e24318ba76a3c3957b7cb48a1d387343	SUBMITTED	2024-01-18T15:17:14.275		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a940fa6cb4847cffb9e501	67d5119f-a5c7-4b32-8372-2fcfd3f7a75c	00028bf076--65a940fa6cb4847cffb9e501	e24318ba76a3c3957b7cb48a1d387343	SUBMITTED	2024-01-18T15:17:14.275		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	28e9ca7d-2cc6-4937-a1be-daa948747ad6	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	6c54a54c-f64f-4961-819f-87dbf0ea283d	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	8c1d8c83-36f8-4e0e-9e1f-a4948f9f19f5	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	b8d3a1bb-06d3-4f3d-a9e3-08612ef22fd8	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	18912d29-d39a-4b53-9929-a1fc23d3a69e	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	125c72ba-c911-4700-a80c-c66d9409abf5	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	56dc2a9a-7d72-48b9-bf51-5cd3309913cf	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	7f180b86-daa8-4ccb-b4ff-707a6d91860c	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	f143b283-23cd-40a7-89d4-8df46ae59304	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	a3e69010-a263-402a-aa7c-3e9fb1cc1986	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/C8pKKKQ/2351007404-116814-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	bbf1e553-0a3a-4751-96a8-765d009ed4fa	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/frr91TV/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	9452e87a-1185-4cad-b5ea-a2a364e66369	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/HKBgxnr/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	659727f4-0374-4933-97ab-a7e5cd1674e2	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/nQ9MjNb/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	5006a802-7393-4b48-95e1-1ca417b1235b	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/1fKsvh6/2816367346-282515-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	1194232d-1bd2-4960-950a-9c7b0cff0078	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/9nQ9pyW/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	5bd81f84-fcfa-4054-a762-1fba1913aa9c	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/1LmZ6zK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	a002897d-004a-41f8-b912-f8d691abc852	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/m0xRbvR/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	6cf1578c-9514-4461-9f53-da21cb55b678	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/L0Zv1YL/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	6d5a830f-6096-4f8b-837b-bf5100da8231	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/g3nTgz5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	ececd0a4-cace-41f0-8e94-2fa37c9885a0	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	30e058d1-7354-492f-8d82-1a4fb2efc015	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	b91f51b1-3871-449a-92c1-35c644fb5f9f	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	42ccf295-232b-45d7-b832-78add6b8a5ce	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	bdddf2b4-2b80-4443-9fb2-73423178fad4	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	13a024f4-e34c-48db-b729-754129eceafb	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	d26ac6b2-4435-4b0a-af1e-fae87328eb83	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	59d84d97-ac52-4ff9-82ad-9ee1fecbe601	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	26f94855-897a-43cb-b180-20daff43518d	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	00832c59-c695-4883-9c92-de8f93b42c49	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941d38fef00738f1cb6d4	fca9d51b-8187-48f2-b47a-d52deacb9c0f	00028bf076--65a941d38fef00738f1cb6d4	50f13e0f04206a3d9ee79824118075bd	SUBMITTED	2024-01-18T15:20:51.530		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	f1799516-7217-49f5-b989-0914e83686b6	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	4dddfec1-2897-4632-b978-d2758bb413db	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	a9681b83-7992-45ce-b9a1-680862bc2472	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	788b8907-d273-4b91-bcdd-8d21271270bb	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	7972f4a0-d8fd-41d5-8742-418a2c8cd316	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	ff375ce8-1c5c-4a12-9858-e2d0c6073d0c	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	84dbf978-0259-4eec-8a8f-80a9ec29f276	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	7b644fbb-58f1-4151-bbe2-c8624aa37381	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	006d6347-6816-48ed-b33e-80eee9297076	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	95209cfd-f83d-4a63-b710-291cb4068b4e	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/Vj30JnR/2351007469-116832-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	bee7f77b-5298-40cd-8fde-3da25b60cafa	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/tcX61Ff/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	9e47cb35-1a13-4dd9-969e-27e7491609b3	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/B41wtsp/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	ca86be19-f492-4e98-9770-c0111424fb4e	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/g3nTgz5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	d72784b0-70bb-4be1-96a9-0c8c46fbaa43	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/jrBHkDs/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	10a45cc0-29fe-451e-ac47-c8b85604d20a	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/Y7wYVLM/2821605349-134687-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	d690e7ad-ca6c-45ab-b49a-7b0c540b2be3	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/TqRxgZ0/2238447704-91235-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	01e435a8-a9cd-4757-b4b9-3b893e76fb2e	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/p2fBh1b/2238502122-320695-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	36b8da50-1e8e-4ced-ab80-418134801789	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/tsX03mG/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	f811ee9b-d23a-445a-98eb-031715cd9b59	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/82nDvG4/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	6a77e2cb-00b4-430b-a7bc-df2587fdfbfd	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	a90f3431-91cb-4964-be4b-276f1533f661	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	53a5dc0c-269a-4ef7-8766-eb14f3a6b4d3	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	fb002e59-2001-4709-acbf-77801c1a3b04	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	a352067e-0a0e-42f1-9839-776cb5b942e6	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	bb9b6643-b58a-404d-86fa-573ee8a88393	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	7899f9cd-cff6-4104-91c4-7560c6fae7b4	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	54020eb3-ee74-4818-ae69-f70cea68d459	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	e0531d16-f9a5-4723-9b44-0a4cd4ec1681	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	55055816-734a-47bb-83b2-5a6e3ba696f6	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a941fe4910f66c47a8536d	22be81ce-2d68-4f95-8d4e-8429cf9bd994	00028bf076--65a941fe4910f66c47a8536d	b26eaed269d3962f70bb2b89373596a4	SUBMITTED	2024-01-18T15:21:34.577		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a942183c8c5b7eec97055f	3363df34-729b-4e35-b1b3-954572b59c0b	00028bf076--65a942183c8c5b7eec97055f	d4dc26c44426628636bcfe7ae6b0355a	SUBMITTED	2024-01-18T15:22:00.087		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a942183c8c5b7eec97055f	e740461b-ca37-4399-9eba-5cedf2a899f8	00028bf076--65a942183c8c5b7eec97055f	d4dc26c44426628636bcfe7ae6b0355a	SUBMITTED	2024-01-18T15:22:00.087		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a942183c8c5b7eec97055f	10f9c079-bb13-4a6b-b0c2-63ab592e691b	00028bf076--65a942183c8c5b7eec97055f	d4dc26c44426628636bcfe7ae6b0355a	SUBMITTED	2024-01-18T15:22:00.087		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a942183c8c5b7eec97055f	acfda389-c878-4087-98b6-869d7d683a75	00028bf076--65a942183c8c5b7eec97055f	d4dc26c44426628636bcfe7ae6b0355a	SUBMITTED	2024-01-18T15:22:00.087		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a942183c8c5b7eec97055f	da71e12d-013d-4efc-8c7f-748be2360396	00028bf076--65a942183c8c5b7eec97055f	d4dc26c44426628636bcfe7ae6b0355a	SUBMITTED	2024-01-18T15:22:00.087		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a942183c8c5b7eec97055f	a0892ed5-c137-482b-92de-041d429c092a	00028bf076--65a942183c8c5b7eec97055f	d4dc26c44426628636bcfe7ae6b0355a	SUBMITTED	2024-01-18T15:22:00.087		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a942183c8c5b7eec97055f	c8c275e2-5159-4ba1-975c-640cf17e75ed	00028bf076--65a942183c8c5b7eec97055f	d4dc26c44426628636bcfe7ae6b0355a	SUBMITTED	2024-01-18T15:22:00.087		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a942183c8c5b7eec97055f	56601b13-79db-4ea3-8c7d-e6048314fee1	00028bf076--65a942183c8c5b7eec97055f	d4dc26c44426628636bcfe7ae6b0355a	SUBMITTED	2024-01-18T15:22:00.087		
