INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/2qk9Lq1/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	a956fa3e-f949-4be7-b299-f42071a356db	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/YydxGwc/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	08ed0778-2464-4456-ba84-9c2507de048e	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/hds8nzt/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	98b112d5-242c-40da-babf-c8fe4f38215b	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/D9NmSTz/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	da52b663-fa7d-4d9f-8e4f-c4605cd686cf	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/W6vMn9t/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	be8f7672-376d-426b-a737-13d8b6f1b587	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/Hghh2hM/2901938417-367622-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	e449fc4d-644e-40eb-bfe7-072fc7a019bb	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	81779a1a-b456-4ae2-b5ef-20f04993f062	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	27888d39-acaa-40b5-80cd-bf4b66dc2566	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	9ad40d81-225c-4958-a296-6bd29d7b6d6d	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	0ced336e-b5d5-4b8f-8652-139d1b4bae72	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	06e78fc3-6109-4662-ace8-c526ac28918a	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	d99a1464-f123-47ba-9847-caa2ab58bf51	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	32a3d8db-7dcb-4c79-9c3e-d0d8616b47a2	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	14241165-ab2c-4e8c-b728-dbcb336e17f8	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	4105a04d-af05-474f-87ef-1c98e988f39f	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a9427a4910f66c47a85dd1	1e386471-8fe6-4113-9e4c-da0b5b3544c0	00028bf07c--65a9427a4910f66c47a85dd1	3d9867f8e69581b88f2362d129646fd8	SUBMITTED	2024-01-18T15:23:38.631		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	3823f081-52ca-4071-bd68-c6f30f11b5af	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	2654ff22-4e8a-4645-9319-4d6858051794	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	5f6f6f69-7cd3-45ce-8f3e-25015f54a635	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	b84cf12d-bedc-4456-bc2f-b7b33163f98b	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	5d9ac12d-32ae-49e9-8970-e2148d50b7bf	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	7be98fc8-ee77-4840-8a7c-86b4b4209a04	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	107bd0b2-b7a7-4cd6-a701-3e85505955a7	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	c7cbf5fc-04f9-427e-9583-8762645e4202	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	7ae3751e-0f32-4b84-ab8b-85dcac92a107	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	42531d8f-6810-40d9-9e3c-a3d075d74eca	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/6RFsFJ5/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	da1bc9c1-af8c-469f-8b69-604dcc65a140	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/L5MD1yq/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	94899280-9838-48e8-80ad-a295fcad0129	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/KjhqRmW/2238549789-105601-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	3e3ecc38-8877-4a1d-a6e5-8f65dc903810	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/W6vMn9t/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	4fcf624d-e536-4781-adc5-9c49784ac7a6	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/GWrnGH7/2238547436-253120-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	d966dca1-1bb2-4947-8486-0ac1967d079a	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/hds8nzt/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	4b58dc92-ca6b-4f27-b483-7fe4596d9046	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/D9sFSQC/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	9f6e1efc-5e57-4ea5-8fd2-192ce172d16a	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/txRfsqB/2421822955-193501-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	1e066624-276a-41c3-be30-9f720ac2ccb7	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/J3pFCwc/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	e3442d27-ae6b-4af3-acca-c4f014071ab0	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/xhKBFT0/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	650f55cc-8c9a-4353-90e7-93ddabce64c0	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	0d1d6d5f-9c05-42d8-a14a-02767e3e6c90	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	20aa6a14-daf2-4c7b-85a6-a79e7ea33ac0	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	1e3ec30f-79f3-4f88-8277-a66cb352745a	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	8cbc93fd-b1db-41ca-96d3-50c2b8acef26	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	5a547c2b-a913-45e8-a3a3-4c7a0d240b1c	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	1a9afc22-5ae8-4114-b56a-88c837034788	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	6566b79f-d2d0-4ad5-bc1a-f5a21d77d71f	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	27fc6efd-abce-4682-b971-1bb598453ded	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	413c1eef-9e57-4fe3-b777-710048dd93bd	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942b23c8c5b7eec9712bf	51d1aee2-782d-4d75-a4f8-29efadc86304	00028bf07c--65a942b23c8c5b7eec9712bf	be3c1ed7cd70201ca1a39103d96389a0	SUBMITTED	2024-01-18T15:24:34.586		
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	5ee54df3-95bc-4d61-8e34-fa93404af50d	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	74a57200-d0fc-4df7-8d7a-c99178556c5f	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	27af5dd3-e5fa-4048-b3d4-dc2cf807be7b	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	17a8b734-b56b-4325-8507-428dafac5c36	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	9e680bc1-2c85-4157-9915-8f85e1e4f6d5	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	0e01a09d-06a7-4de1-81c6-7504edc41dc6	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	cc36cce7-810f-4b27-afcd-e8588e9e403f	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	85e9aa11-7aae-4170-b2dc-0940dfb75e13	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	036fd09d-8f08-4ba2-a1e3-ebf01dc2f3a0	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	f888b8d0-ddc7-42c6-b8c0-d5c1e925bf80	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/rchr26c/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	cb9b3c79-8833-4bbe-a4a5-8d36f487d1d7	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/7WY2PYW/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	27b327b6-88d4-4bd7-a619-702edce007a4	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/qkH9hRp/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	39fcf099-0435-4ca5-b871-f73d0618f8ba	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/X7My543/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	d55b8458-2aec-4efd-87ee-31fe62fd6438	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/vV1P2h3/2382324643-42911-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	877e0e06-a4e9-4444-a4a3-a20c590082ca	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/2tPtzRg/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	69fd6438-6068-416e-be43-f0812bade24b	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/MR0VCgL/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	5c839c84-8c50-427f-bf15-dd30e6750f7e	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/Hdv68mt/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	0b3ad074-d081-45ac-9d6f-1eedd4e41f38	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/W6vMn9t/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	98067c17-2331-4d2f-9f6d-d3160dc32382	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/J3pFCwc/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	230e8409-6054-4598-90de-cd7f0e63f19d	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	6ea8923a-191f-48e5-9457-0c5b2ec85c30	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	ed6c90b2-cb73-4717-a835-894d94e14ebb	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	d9dd6452-c6c7-4cc5-9ec9-1c121541f163	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a942ba82c710292cee5353	132c03b9-ebeb-43b1-832f-de3214d2faa1	00028bf07c--65a942ba82c710292cee5353	b81a1ddef2fe6b6bf80aafa6ab1e08c9	SUBMITTED	2024-01-18T15:24:42.102		
